0.044000000000,-0.000000008860,0.000000000000,0.000000000000,1260.000000000000,0.000000000000,630.000000000000
0.045000000000,-0.000000008860,0.000000000000,0.000000000000,1320.000000000000,0.000000000000,660.000000000000
0.046000000000,-0.000000009565,0.000000000000,0.000000000000,1320.000000000000,0.000000000000,660.000000000000
0.047000000000,-0.000000009565,0.000000000000,0.000000000000,1380.000000000000,0.000000000000,690.000000000000
0.048000000000,-0.000000010267,0.000000000000,0.000000000000,1380.000000000000,0.000000000000,690.000000000000
0.049000000000,-0.000000010267,0.000000000000,0.000000000000,1440.000000000000,0.000000000000,720.000000000000
0.050000000000,-0.000000010966,0.000000000000,0.000000000000,1440.000000000000,0.000000000000,720.000000000000
0.051000000000,-0.000000010966,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.052000000000,-0.000000011660,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.053000000000,-0.000000011660,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.054000000000,-0.000000012348,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.055000000000,-0.000000012348,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.056000000000,-0.000000013031,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.057000000000,-0.000000013031,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.058000000000,-0.000000013707,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.059000000000,-0.000000013707,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.060000000000,-0.000000014375,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.061000000000,-0.000000014375,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.062000000000,-0.000000015036,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.063000000000,-0.000000015036,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.064000000000,-0.000000015619,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.065000000000,-0.000000015619,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.066000000000,-0.000000016105,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.067000000000,-0.000000016105,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.068000000000,-0.000000016499,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.069000000000,-0.000000016499,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.070000000000,-0.000000016822,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.071000000000,-0.000000016822,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.072000000000,-0.000000017099,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.073000000000,-0.000000017099,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.074000000000,-0.000000017407,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.075000000000,-0.000000017407,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.076000000000,-0.000000017767,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.077000000000,-0.000000017767,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.078000000000,-0.000000018177,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.079000000000,-0.000000018177,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.080000000000,-0.000000018625,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.081000000000,-0.000000018625,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.082000000000,-0.000000019098,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.083000000000,-0.000000019098,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.084000000000,-0.000000019599,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.085000000000,-0.000000019599,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.086000000000,-0.000000020133,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.087000000000,-0.000000020133,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.088000000000,-0.000000020698,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.089000000000,-0.000000020698,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.090000000000,-0.000000021291,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.091000000000,-0.000000021291,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.092000000000,-0.000000021904,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.093000000000,-0.000000021904,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.094000000000,-0.000000022532,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.095000000000,-0.000000022532,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.096000000000,-0.000000023170,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.097000000000,-0.000000023170,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.098000000000,-0.000000023819,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.099000000000,-0.000000023819,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.100000000000,-0.000000024474,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.101000000000,-0.000000024474,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.102000000000,-0.000000025133,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.103000000000,-0.000000025133,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.104000000000,-0.000000025793,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.105000000000,-0.000000025793,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.106000000000,-0.000000026452,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.107000000000,-0.000000026452,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.108000000000,-0.000000027106,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.109000000000,-0.000000027106,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.110000000000,-0.000000027754,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.111000000000,-0.000000027754,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.112000000000,-0.000000028396,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.113000000000,-0.000000028396,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.114000000000,-0.000000029029,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.115000000000,-0.000000029029,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.116000000000,-0.000000029652,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.117000000000,-0.000000029652,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.118000000000,-0.000000030264,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.119000000000,-0.000000030264,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.120000000000,-0.000000030865,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.121000000000,-0.000000030865,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.122000000000,-0.000000031453,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.123000000000,-0.000000031453,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.124000000000,-0.000000032028,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.125000000000,-0.000000032028,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.126000000000,-0.000000032589,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.127000000000,-0.000000032589,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.128000000000,-0.000000033136,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.129000000000,-0.000000033136,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.130000000000,-0.000000033670,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.131000000000,-0.000000033670,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.132000000000,-0.000000034189,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.133000000000,-0.000000034189,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.134000000000,-0.000000034693,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.135000000000,-0.000000034693,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.136000000000,-0.000000035184,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.137000000000,-0.000000035184,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.138000000000,-0.000000035659,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.139000000000,-0.000000035659,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.140000000000,-0.000000036121,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.141000000000,-0.000000036121,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.142000000000,-0.000000036569,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.143000000000,-0.000000036569,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.144000000000,-0.000000037002,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.145000000000,-0.000000037002,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.146000000000,-0.000000037422,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.147000000000,-0.000000037422,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.148000000000,-0.000000037829,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.149000000000,-0.000000037829,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.150000000000,-0.000000038223,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.151000000000,-0.000000038223,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.152000000000,-0.000000038603,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.153000000000,-0.000000038603,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.154000000000,-0.000000038972,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.155000000000,-0.000000038972,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.156000000000,-0.000000039328,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.157000000000,-0.000000039328,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.158000000000,-0.000000039672,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.159000000000,-0.000000039672,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.160000000000,-0.000000040005,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.161000000000,-0.000000040005,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.162000000000,-0.000000040327,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.163000000000,-0.000000040327,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.164000000000,-0.000000040637,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.165000000000,-0.000000040637,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.166000000000,-0.000000040938,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.167000000000,-0.000000040938,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.168000000000,-0.000000041229,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.169000000000,-0.000000041229,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.170000000000,-0.000000041510,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.171000000000,-0.000000041510,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.172000000000,-0.000000041781,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.173000000000,-0.000000041781,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.174000000000,-0.000000042044,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.175000000000,-0.000000042044,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.176000000000,-0.000000042298,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.177000000000,-0.000000042298,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.178000000000,-0.000000042543,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.179000000000,-0.000000042543,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.180000000000,-0.000000042781,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.181000000000,-0.000000042781,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.182000000000,-0.000000043010,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.183000000000,-0.000000043010,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.184000000000,-0.000000043232,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.185000000000,-0.000000043232,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.186000000000,-0.000000043447,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.187000000000,-0.000000043447,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.188000000000,-0.000000043654,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.189000000000,-0.000000043654,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.190000000000,-0.000000043855,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.191000000000,-0.000000043855,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.192000000000,-0.000000044049,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.193000000000,-0.000000044049,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.194000000000,-0.000000044237,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.195000000000,-0.000000044237,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.196000000000,-0.000000044419,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.197000000000,-0.000000044419,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.198000000000,-0.000000044595,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.199000000000,-0.000000044595,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.200000000000,-0.000000044765,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.201000000000,-0.000000044765,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.202000000000,-0.000000044929,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.203000000000,-0.000000044929,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.204000000000,-0.000000045087,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.205000000000,-0.000000045087,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.206000000000,-0.000000045239,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.207000000000,-0.000000045239,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.208000000000,-0.000000045383,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.209000000000,-0.000000045383,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.210000000000,-0.000000045522,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.211000000000,-0.000000045522,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.212000000000,-0.000000045655,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.213000000000,-0.000000045655,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.214000000000,-0.000000045783,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.215000000000,-0.000000045783,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.216000000000,-0.000000045906,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.217000000000,-0.000000045906,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.218000000000,-0.000000046025,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.219000000000,-0.000000046025,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.220000000000,-0.000000046140,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.221000000000,-0.000000046140,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.222000000000,-0.000000046251,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.223000000000,-0.000000046251,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.224000000000,-0.000000046359,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.225000000000,-0.000000046359,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.226000000000,-0.000000046463,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.227000000000,-0.000000046463,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.228000000000,-0.000000046565,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.229000000000,-0.000000046565,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.230000000000,-0.000000046664,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.231000000000,-0.000000046664,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.232000000000,-0.000000046761,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.233000000000,-0.000000046761,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.234000000000,-0.000000046854,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.235000000000,-0.000000046854,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.236000000000,-0.000000046946,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.237000000000,-0.000000046946,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.238000000000,-0.000000047035,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.239000000000,-0.000000047035,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.240000000000,-0.000000047121,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.241000000000,-0.000000047121,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.242000000000,-0.000000047206,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.243000000000,-0.000000047206,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.244000000000,-0.000000047288,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.245000000000,-0.000000047288,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.246000000000,-0.000000047368,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.247000000000,-0.000000047368,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.248000000000,-0.000000047446,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.249000000000,-0.000000047446,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.250000000000,-0.000000047522,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.251000000000,-0.000000047522,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.252000000000,-0.000000047596,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.253000000000,-0.000000047596,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.254000000000,-0.000000047668,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.255000000000,-0.000000047668,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.256000000000,-0.000000047738,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.257000000000,-0.000000047738,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.258000000000,-0.000000047807,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.259000000000,-0.000000047807,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.260000000000,-0.000000047873,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.261000000000,-0.000000047873,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.262000000000,-0.000000047938,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.263000000000,-0.000000047938,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.264000000000,-0.000000048001,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.265000000000,-0.000000048001,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.266000000000,-0.000000048062,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.267000000000,-0.000000048062,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.268000000000,-0.000000048122,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.269000000000,-0.000000048122,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.270000000000,-0.000000048180,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.271000000000,-0.000000048180,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.272000000000,-0.000000048237,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.273000000000,-0.000000048237,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
0.274000000000,-0.000000048292,0.000000000000,0.000000000000,1500.000000000000,0.000000000000,750.000000000000
